ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
1037|0	0.4161686567556352	0.6460793688125431	0.6670576869814061	0.5083443703465651	0.5341311825296173	0.4067562354491983	0.5714342187465629	0.3639514499222668	0.21538574398494903	0.5906423232835364	0.6908688586343905	0.4316526552696042	0.5562820287694039	0.40756012421298515	0.6605748200590524	0.4369920082177674	0.2762463829851203	0.5830953918250776	0.6603224447689247	0.40069790861395577	0.2562558063238022	0.5991858712391196	0.711215023971767	0.49598859502422343	0.49221099645690713	0.4492459730328227	0.6382537154617274	0.43491635278492125	0.4648149560488895	0.733720712233742	0.5610713602321106	0.4964046526597899
3929|0	0.6404369650134807	0.5975702714655026	0.4151411375073807	0.4818489088535141	0.5739972768188868	0.531367480851789	0.6038062767619047	0.3331300176860712	0.45305283854652656	0.5744153146005027	0.49708931763181397	0.23159583311877519	0.565530663022602	0.4995645928005977	0.5575114700193081	0.3414240125390624	0.4765366306310549	0.574508959286256	0.5050694320532808	0.2368804572317913	0.4909480042178793	0.5877482497647291	0.4927214889869899	0.27451043924335966	0.4694393450977632	0.5469079259024899	0.5146812118753372	0.3461589903293986	0.5756896098695292	0.561219301456281	0.5775780294574123	0.4087475166917235
2919|0	0.5372979380840552	0.5854705979561069	0.49964751125181706	0.35918154477484143	0.41543676419142506	0.5638776925102565	0.479914366241181	0.26374957360053103	0.5690644943668075	0.5450881048329577	0.5806077772274004	0.2606229068916507	0.37487764425652104	0.5089889061246592	0.3997396092704661	0.4599139542078312	0.5915352134119245	0.5761006818189749	0.6094254694243154	0.2566194268123849	0.5703925765089226	0.4992802949036668	0.553304568933223	0.2980786357995617	0.5437286625476568	0.44019624398952323	0.5612317946965979	0.33295588144805627	0.4859800046869395	0.5935515539834735	0.3595384801462474	0.47430404743940474
1990|0	0.5455982565002984	0.44573517801864004	0.36050521529443647	0.5291595921195811	0.3853135303243157	0.38910522611580395	0.36473981866971844	0.23879794863956186	0.4189244818750031	0.5319329173117855	0.5266387421852445	0.31937780381626085	0.554494641052546	0.5867618619330434	0.5140131975314942	0.4406554451299516	0.415950850196113	0.5594413940345557	0.5422269712929495	0.3017819878928423	0.4461237289807739	0.5932544729871431	0.47768047147308296	0.41405143448474396	0.38284720883979295	0.6313588900461232	0.4393034582812745	0.4024890511161247	0.639595200009049	0.7024090420493564	0.508072323036576	0.44148380089190487
4015|0	0.5964457452891391	0.7583756489930664	0.41570137487881503	0.3404109781832456	0.5882097484714204	0.6588650477071812	0.5072915509020662	0.2748551877494975	0.5857873469725926	0.5101481520557738	0.6711251460794371	0.27363491506601495	0.5235834985504073	0.5198701864033771	0.5156657549060428	0.32761168063314183	0.643912001486852	0.46203783158601675	0.6571141822804094	0.27232994278448835	0.6288319763729676	0.5056076940814088	0.6297773455300523	0.29675534885966737	0.6119659143210711	0.5128218504740171	0.6261553154293447	0.30532499147703457	0.36608111380595715	0.5885352952886431	0.4458191419334381	0.5492993303148631
3643|0	0.6601597827726298	0.46869145563984516	0.3815041847491725	0.4655111862481219	0.5278809181132059	0.49150554610542435	0.4841696105580978	0.241674870084674	0.36395798929072654	0.3803569346244332	0.430589136279095	0.2729058714909903	0.46974828868715757	0.541362049115511	0.5407047197817233	0.4058209163571723	0.3651492393231274	0.4050395995641797	0.41120851190706786	0.2648481887444416	0.3923303126128317	0.43462946525877255	0.37033983053222447	0.3308129951290519	0.43867783268965244	0.5467160817162442	0.3567446829967055	0.3546792100820881	0.47807855682826667	0.5233439428038177	0.33560634510039533	0.5090276793824146
1721|0	0.5166004625161227	0.5985439210943334	0.6344191222904948	0.46734210260491593	0.5059997873306293	0.5686511896614298	0.37772298399897863	0.3195615849904806	0.554261423488895	0.540972348971474	0.5828430601347755	0.35615672857956604	0.4528618786084292	0.5796457915713704	0.6132368657223808	0.4248812708408868	0.4610776630247261	0.5609775785128059	0.6518092903209505	0.35033391823820215	0.5511699415361404	0.5304536215431342	0.5558457473305541	0.4340099776372497	0.6459000991196505	0.5000526098763399	0.6721007417600495	0.4101762028418423	0.41952480677868026	0.5085330005038382	0.49381224448835703	0.4238779915569392
837|0	0.3557220261070825	0.4741626033825098	0.4712498598468143	0.3489147540489209	0.6725510527591053	0.4115260347835108	0.631950051988305	0.2872354606964283	0.34654224538953027	0.6366048536199258	0.5201993149155928	0.33334678146678093	0.5983126127018641	0.5726545121545223	0.7233025705777147	0.46963157739174144	0.3652241947484254	0.6105299785529538	0.5595673439473334	0.3645750502046205	0.3554597682625077	0.6441520893996083	0.6036255522692036	0.39346188335567345	0.6018241689485277	0.4631617926025881	0.6936158429121285	0.4592482633877185	0.46072568082598636	0.6009836454062001	0.4853889140888895	0.42784879859854064
2637|0	0.49466536479924983	0.3634122969782898	0.647095574237548	0.238494349400361	0.6984869606889493	0.5103000919036712	0.6453243755903918	0.2650611257925622	0.17563061162010207	0.4491573432399359	0.5310163241288439	0.4668874006458675	0.17907014068814583	0.3406685156308524	0.5355459488564638	0.40671395882144756	0.2070286671732116	0.49313744991148123	0.5736481090539894	0.44846653172397066	0.2084715666801997	0.39930808976124127	0.4643824107307218	0.5230672138632205	0.019861094044123034	0.2895102275862038	0.4680197380355382	0.40037220790835354	0.09337089273004506	0.3831292113868472	0.34840689960546156	0.3213623104556901
1207|0	0.5851492115350275	0.5158812343194568	0.6036461646766815	0.26996242427756667	0.5740510317716921	0.4679223599892488	0.5565376306591671	0.21563579202058633	0.37895733222578776	0.4776345636828706	0.5212901047467183	0.24187161515800784	0.5416716717698628	0.49040896341678186	0.5433978673868852	0.30589250841877297	0.4095697807519749	0.5279812111442322	0.48621724693101737	0.2169977223746083	0.4131509513816941	0.46893057489449425	0.4841891266535954	0.2794242346092985	0.5347875675147815	0.3952435659360028	0.5475307745664565	0.306737564648489	0.49099043054274244	0.5636625101231449	0.5065185659600893	0.5145036190358121
4699|0	0.42884487481539846	0.6864208408430759	0.5566663639507916	0.4466773969606962	0.47690870706537447	0.6576176750731128	0.7074520276790475	0.34963701914954276	0.3126020610567499	0.6044731063338179	0.5825124162814023	0.2711404076901484	0.4972636399973107	0.6418991661426131	0.5198283876707842	0.520201300555208	0.31316248841240835	0.6210101690039055	0.5864330842147268	0.2611094264585961	0.3186667566848713	0.5849527863115253	0.5968587989729982	0.35637370187378575	0.4724497471919862	0.5089226851263176	0.6027073540753284	0.4141146624356769	0.41102522974964667	0.8107396682832299	0.6069083822296695	0.3736088097613531
4370|0	0.6110503943007289	0.4407877818493891	0.47689037502189713	0.32325617178024546	0.4374033143271263	0.41178115712403773	0.40481995574391094	0.19829342986559167	0.5510783963118051	0.42915091780944814	0.38617901023077084	0.24004067017148997	0.5749491755692067	0.7060149720135009	0.640330395488442	0.413886317952473	0.5485834261756245	0.4673813065523625	0.40584648056300293	0.2187467522534787	0.5714545275694275	0.40344613879762353	0.40719596430441174	0.2858931310726871	0.29869068917090325	0.3528093859227505	0.3339736431824084	0.24794045508494475	0.5883300987853906	0.4151801686115993	0.5280937422510975	0.43253182932408374
2053|0	0.6858481362582416	0.6214583512964834	0.5264769563503694	0.24059465941625127	0.6838987072491888	0.5631376607004979	0.5146613792138333	0.20176981364133167	0.5487720464398553	0.6576006826663935	0.47492083624469134	0.28963266657098874	0.31340365427594385	0.5456291299453783	0.5911067691261013	0.41631416655541736	0.5374145338779599	0.6341546455084414	0.4581345419464084	0.32478006619049393	0.5744882528793013	0.6794998968863252	0.4505381503213964	0.3179773741180739	0.640700944518866	0.6575504342422903	0.40976719796188144	0.3213111838090212	0.5291570497415816	0.6241579394970093	0.8208488156063374	0.2653251641491801
1700|0	0.5739661782269365	0.7880346969793565	0.21228472181368	0.2085212807954156	0.6543836997880494	0.8398562138519954	0.10989364838399714	0.29238630709722113	0.273507397332197	0.5062562659698452	0.543606333357797	0.3938450036422719	0.590017043234524	0.9310198004792096	0.24927660560572937	0.37682080473947765	0.2557688169092053	0.4970210751536179	0.5815648502057659	0.40471926923162005	0.3887644293489301	0.5610706542079802	0.29160589555463556	0.3619458683041469	0.5249599627637326	0.7785992524984476	0.1754853395031385	0.18230483568503303	0.46394479444018316	0.731693969442035	0.12639242734878237	0.4653094021791174
2221|0	0.6384149035544087	0.6866646926054124	0.297865200628555	0.5644475913804003	0.5188786034980721	0.6657960280314852	0.441285273244577	0.28500242912066287	0.43781624762055793	0.6075824528528573	0.396788679534007	0.3937055211365722	0.5604199485141418	0.6243967173270206	0.41965948977362266	0.26092099055211754	0.4504439589988154	0.6041855024226805	0.37338251645961523	0.3802515485067105	0.48807571337363354	0.6175762039129937	0.3020785647760195	0.47215503222143734	0.34666368483912413	0.5180788009680165	0.32241506579202106	0.37665447733200075	0.4292388565854421	0.5391381156233576	0.3392849935580523	0.5161193753923543
4483|0	0.5569513201253323	0.5865510372285813	0.47830412296540653	0.12044628762292824	0.5761888019352468	0.5485077410005685	0.6087828088092109	0.08643874223462202	0.27734163131455947	0.6527374883526337	0.4281653568032072	0.21946054470005225	0.6531825282744024	0.5804829046144855	0.3989215785375253	0.3472147620057984	0.25148069931248634	0.5467505905745849	0.48667603202783444	0.32628465271340784	0.33386366366829323	0.5907613698913733	0.36276973343912566	0.25444278083921984	0.3248703606560551	0.43930478950118507	0.4690092515648178	0.25954857238654927	0.6137116025712406	0.5841861030160351	0.5832410223404333	0.3420731735128871
1772|0	0.6831194529224944	0.624757296154142	0.4451124331954206	0.2527701877482293	0.4574715957274329	0.582769391252638	0.6144988141116571	0.23715738466219446	0.2154996464817936	0.568950384377296	0.7881424561274122	0.3691689925276251	0.6418278182084596	0.548664362660232	0.4667971203773084	0.6515300734797805	0.3119691950418021	0.5530114301827325	0.723657685743478	0.40488500921075204	0.28479332187164486	0.5684790843404914	0.6320662708186194	0.4275787208595527	0.5108689443660668	0.5553114360205803	0.5539957114320705	0.4576467778747796	0.5996122142948803	0.6558482819422289	0.26897526829829677	0.632910305828335
2257|0	0.4080149518853501	0.5591912843562614	0.3798360454572694	0.38189815888801654	0.5798599937260325	0.5307803759931352	0.45871349402418493	0.23955703733815376	0.3925457036675283	0.5376010580012365	0.547455167922346	0.4022780003764068	0.5629637861562174	0.6571107592000297	0.5218882618595068	0.38212596285082057	0.3955343382472011	0.5112287915171584	0.5110595449422878	0.4339873178311554	0.3924517704204429	0.5222428428905267	0.48975069209586825	0.4624658205595565	0.3083270224474153	0.6148474610470358	0.6163098763730172	0.4525239379633437	0.3290458334169308	0.6804369123674335	0.5701939232354479	0.581453387659546
1739|0	0.28257094354602136	0.7003416704943463	0.5885715753656614	0.2107706498229028	0.6393205598666328	0.6638071661789114	0.548754018175449	0.014343522791506304	0.43374430646151774	0.83173631015566	0.5699144208677189	0.15657482388697583	0.7576119405967746	0.5365974512897909	0.5155268077298775	0.4708663941509889	0.4368521630182073	0.6950805470446975	0.5198425684284589	0.2979815897332527	0.32598517636985536	0.8783704260164286	0.6957129963228474	0.1627343545579612	0.3898113076493651	0.6263160482805804	0.7237868024541019	0.3155827545242332	0.42374178342948393	0.990246840529022	0.4565570176769015	0.1716570617141948
772|0	0.6228619087568216	0.5768860119704019	0.4861834268190681	0.4556998188592591	0.22924331513560814	0.5033192602224212	0.8045611073878794	0.43032897864579817	0.6239504173398517	0.6503250952147154	0.6794113686623747	0.41522053378679535	0.34159776496486904	0.5362552409632747	0.45442474499660107	0.4246457604677847	0.628429001901156	0.6218634772100521	0.7167444274183672	0.408983751225662	0.6121519009385464	0.6490761171623226	0.6367040544384773	0.4845686753941415	0.19124430424536568	0.5020146443574042	0.556815555077149	0.43169634908453025	0.42022282744563283	0.4873451730582624	0.39588605191260484	0.8261525451261483
1741|0	0.7259089383275955	0.3337874131297868	0.7973922649004821	0.08236774228926028	0.5076757626359054	0.38623683048392965	0.6208532628251872	0.15889341602024173	0.5676878614830263	0.25874271220133543	0.7960609345944607	0.36859082820081257	0.5639103411693079	0.974214526396126	0.13607597091247162	0.10623601343315599	0.5144677363795304	0.3884741264579756	0.7503825723345237	0.33533190958192594	0.5800206512804312	0.29409924411209587	0.8162107197701887	0.30759167434222623	0.4464109002209077	0.663069020311033	0.672575782514737	0.12523295322225253	0.3543735889143544	0.9896399455149059	0.5065588617447195	0.11372638009820078
5020|0	0.3352855705975246	0.7901931065442608	0.5649646664553873	0.3828212061494124	0.44302316212052495	0.7191200073942838	0.567251769371177	0.23856115285499863	0.37550333392693225	0.47696182335042997	0.433933890474474	0.1833790657240749	0.5334976698022134	0.4031791528550944	0.2135698994136446	0.2622743716816405	0.4351430614186268	0.42013629409546943	0.3698702409078534	0.14852136612720487	0.4226576903733562	0.5728388714899677	0.47212713362187286	0.20472783075923093	0.24508074372337948	0.4948457876035184	0.4499851109549229	0.22696778526176287	0.2733671513151142	0.6672286376014727	0.6096635398832299	0.4031981560320341
4233|0	0.6434538833454573	0.7281408736833671	0.21842592667138921	0.29491852923245165	0.5391004002613667	0.7216268629810827	0.4346229719804876	0.24084637073604623	0.7022546343878522	0.3849389251860171	0.4611622712868123	0.4309727089592549	0.49397182112111226	0.6249217321027963	0.613983328987897	0.44130700666571476	0.6508157438069871	0.3831423719446443	0.46202172313354795	0.4374461470233613	0.7008808905148561	0.4289587300079883	0.3646596732216706	0.44688489673927856	0.6145439364386647	0.5229612558487586	0.3267072708958334	0.3248203847208507	0.5509328820499544	0.5110107034340018	0.6422763728844225	0.45400788958164695
3387|0	0.3826736571934707	0.6536189982563326	0.490312678229624	0.4445514220169394	0.38381202537112913	0.48775422758972947	0.5154782750642051	0.3628043761930254	0.5268687381307374	0.517074869938269	0.5254076220285393	0.28170378851911787	0.5335116943468787	0.5424732344636739	0.6086508082164789	0.43680982212822267	0.5855556838207489	0.4326404809561317	0.6131443436061659	0.24854277594486004	0.5490347643638284	0.5185710170901124	0.5547843985178252	0.28194159518345957	0.6496140615254974	0.4207284012824616	0.6107685476305322	0.28809034925185895	0.42375261118829805	0.8325902966326152	0.4745814786442283	0.48702214635943264
4329|0	0.47181778911796957	0.6586792751463924	0.48120055773865056	0.45222684251348233	0.4370554849628474	0.5245699081108312	0.46209984600207676	0.32372290507991996	0.4583756841679353	0.4919157489307266	0.45807003492212767	0.30322816090705207	0.25083247391605423	0.5137689677159716	0.6729270919262539	0.43334549213468226	0.4466018493551417	0.489338361377615	0.5155257545609846	0.2972052973428049	0.45072461025261634	0.5211455848298869	0.5102875079057642	0.35121078671106026	0.3403468843027897	0.5035094196223581	0.7017556680587863	0.440012567891619	0.39112981384212214	0.7010009447052835	0.29493965446420506	0.31132200997115367
4129|0	0.5140856126390302	0.6781205568424848	0.5068948275168437	0.39083545099718897	0.5114474251475738	0.6568982451341879	0.37411428994277207	0.2366713115852124	0.29558204007661304	0.5580726423109985	0.49182867451528456	0.2936240141247597	0.41171233186166045	0.7318256673915435	0.5338902544550992	0.2549260720709507	0.34418611074642447	0.5558869570925971	0.48773405634098704	0.2531687398438824	0.3724134501001968	0.6287635609296544	0.39861570148884184	0.33536350450315144	0.3651254676212201	0.7337743472474659	0.4749606553746727	0.31890546735389386	0.53746232706483	0.6637527038877837	0.2865904325101526	0.559183948326065
3495|0	0.4283042165044493	0.42414336997856106	0.6050935908044289	0.3114121410187651	0.07100192133572016	0.2624194104406753	0.40959870910907564	0.3867898653329924	0.19753254621532607	0.5025898562598897	0.5052018748243075	0.27683714116704256	0.4058571314674201	0.2680337935966564	0.7051000243010658	0.3145010127037741	0.1432156655942297	0.4534714204663144	0.5043830226516589	0.2935105443146196	0.3681699688802842	0.6030851435055326	0.6030364494029901	0.2114968284292343	0.5493017668255793	0.5132594959670612	0.6766169746309249	0.1679409602845287	0.29177353902447273	0.8066427395133804	0.9593420209439946	0.3720569186185008
1361|0	0.47556480431004167	0.5245099048468196	0.3287041086833392	0.4220600353410989	0.7357446775437628	0.5706360045311168	0.3310168874600829	0.2786073135091499	0.5322325817539526	0.529331294932014	0.5485070356703011	0.29175782479939666	0.6045579881947432	0.6002936933282441	0.645695659813094	0.4514731351195655	0.512872198135553	0.576747465996562	0.6046547289920277	0.28291859784201095	0.49339499606620585	0.5793731056237192	0.5200326421941555	0.34855710287660663	0.3539594524311316	0.617065532349836	0.534371263633985	0.31199984921539964	0.3098663953899626	0.5324049024859688	0.5428165227221512	0.5017491717475727
897|0	0.6444382820124602	0.5079287024417688	0.5887813035059211	0.3375380185440496	0.547844025518121	0.5521524506830129	0.5928964400595859	0.23902435675265546	0.6157006707315607	0.46327730530209227	0.5508943343804557	0.22783527041569773	0.6458191683690354	0.5442858861384529	0.49635246158307667	0.3900849606705368	0.6073536927190599	0.47342359423544256	0.5456457226709145	0.22651907895081685	0.6277039243440966	0.48549176323745324	0.543734905133715	0.26395275903435617	0.5384433364607136	0.5728103529763776	0.5281082630270783	0.2682976389966217	0.39900645653489303	0.5817299727924096	0.40316576362270523	0.4137398689447887
3214|0	0.6412893669292615	0.5539670152701134	0.3129936457635535	0.26622374671113946	0.7409805032626032	0.7287876275617627	0.3210208071339087	0.23889620495183447	0.5930513439512236	0.44624643907974604	0.6308214202400381	0.28548880224337947	0.39086669453413825	0.5178342159878626	0.6945529262261796	0.6418973816227236	0.5546676415820494	0.40525835439087043	0.6682521145519654	0.3088182762254446	0.6437115739955769	0.4207181374621547	0.5786883349433453	0.23221031520319138	0.04378359332195206	0.420558687389248	0.38936304057454635	0.3014296630774575	0.46671379560879084	0.537525339363391	0.7142075085636271	0.32353920598380814
2994|0	0.5719721932214117	0.6474165910696967	0.5192180455361576	0.2436406968951312	0.5829385107669163	0.5111652597578604	0.5138958901598034	0.23388882883231113	0.27081101135808583	0.5864288457068656	0.48953154481331035	0.2254515675678152	0.5785397756107009	0.47753566653748375	0.5625409675534156	0.5237009986730925	0.2820364626613743	0.6248126289553664	0.5011879098569152	0.19408413116912276	0.28774054165870555	0.5840230034302164	0.49098224313925737	0.24199144454980218	0.5048433396879355	0.5993903847975379	0.6733140248250897	0.12200489857076849	0.3679702582785061	0.5780430907957524	0.47096711151775206	0.5649302049350572
4969|0	0.5127664284551958	0.4670795835147757	0.2940173947712234	0.47367867299300925	0.49443203830280413	0.4629086428569379	0.2893264493515136	0.298992492936232	0.3661601665309404	0.5073543408341578	0.6326198899279528	0.40543000089804804	0.6336096666121888	0.6251263012945837	0.6668656202540453	0.31063377533712244	0.4034900089083484	0.5412857899835579	0.6297896055502243	0.410719540293729	0.44130430959270617	0.5378297306052832	0.574231621630611	0.4658277999315172	0.5532946318985041	0.5498650006376816	0.6662447215428712	0.40099258388764225	0.5969083256163317	0.3474390155749241	0.694361691428987	0.3063380336896884
2873|0	0.6483548152712445	0.6270322811687873	0.5127735111030282	0.39383253832462534	0.7174600319634407	0.49828544898897664	0.4667450957993318	0.175357671312032	0.4580993321563863	0.42677091712811477	0.5075209624896284	0.1895542237699102	0.42806984993763	0.7550368886621822	0.5990321767374367	0.23337798389571132	0.5394327187904552	0.3339761831273976	0.5303903452565227	0.1622167875414629	0.4410436591169905	0.3675078363897721	0.37714152135679024	0.24239374299331215	0.23379656582602734	0.29033106935571484	0.32913556870942495	0.28274811161723035	0.6082239090533281	0.7443384835338422	0.37126452695519235	0.3550390326874973
1412|0	0.41904468962339914	0.8105475019453376	0.4459370750999759	0.2527335097818165	0.3765419324040819	0.5506454813058835	0.4590708951817969	0.1989508622421018	0.6236342138807727	0.5512277805939211	0.42338024566863913	0.2767618058912816	0.5049589365681318	0.34712598841298553	0.49301015238583457	0.27659390100761017	0.6766817058686696	0.5109200239945862	0.4355813264567111	0.31325448809151946	0.6282687251975991	0.6095742162021629	0.38601929489445874	0.3467265746734031	0.5395081545557854	0.6261521674549546	0.5597171194507432	0.3806898899187449	0.3633301677560214	0.7340841423861042	0.6528129347654087	0.5437578694382246
4736|0	0.4467863299642917	0.5111922070215783	0.4866985632260561	0.735232056670353	0.5530814624661059	0.768367554373391	0.4016433758980455	0.03187561939393579	0.3407852639998372	0.7588134801734026	0.6360123288260999	0.3936244180847223	0.45324179789457775	0.8667919511114768	0.5913688789952021	0.42158672699719824	0.47096053298399443	0.9331361937988453	0.4341166163574202	0.26909757663560646	0.2096260557395064	0.7765552262610658	0.7226105909420613	0.5000859030014768	0.22175742865988904	0.6041079587738645	0.6121271947004295	0.647487694211467	0.1653748583071809	0.5189566344838902	0.9304396441593289	0.3731249608244884
5202|0	0.29896172826492445	0.43392924254231885	0.6097258531688283	1.0	0.7301014137160907	0.38587130206292597	0.5752348762901944	0.04645034275829652	0.009766114877408777	0.5379239005682661	0.7693389041241282	0.7873592725940841	0.6862451457505984	0.37547346117744035	0.5542965083397048	0.3018820514682223	0.05231128212581401	0.5293902570168837	0.7633567942342034	0.7820642926592127	0.058273013336233165	0.5465911595938303	0.739167235996563	0.9135905704905596	0.5966730970793884	0.3631209406248573	0.5291601278905864	0.38851505242981166	0.0	0.6271068792974165	0.9070185876925099	1.0
3690|0	0.7667686351874745	0.36134184217555815	0.5564669231522118	0.36402829432374745	0.6256487044629119	0.3923381835407214	0.5172386319709837	0.2634003277607114	0.5114431676679887	0.49752064503854704	0.5072989598439559	0.37767685371271265	0.28023562481919073	0.38662339719586736	0.46626235875645616	0.3211562483579226	0.5072339825602381	0.5013716085040201	0.5437875570985099	0.34796159623362544	0.5290142608522698	0.5014363251235612	0.46759839307259626	0.4472274129874035	0.49024212392800093	0.541670079503606	0.5176077187522719	0.37846792933697676	0.7119865915747496	0.2564351189105368	0.6880098549814438	0.31738877492388334
3563|0	0.42607438479455206	0.7336968131315255	0.5943108127817115	0.41779723011830633	0.4867605606277142	0.5473682560171677	0.5033118254673743	0.23233749584698551	0.37701349794974603	0.7385705552101992	0.4792149140352115	0.2540263209229618	0.5619186099736792	0.7019339771421719	0.3519110214470391	0.2664064745655032	0.43808505389257535	0.7537293635932841	0.49731602013952986	0.28884213835919237	0.3743221615852905	0.8225140278073452	0.4858887768652807	0.32129007251437386	0.2727489618327673	0.8038393715301485	0.740802742999727	0.4012198760195096	0.3609752106657182	0.8426299974506345	0.5266361489832175	0.3279882837649195
1425|0	0.7598223964464661	0.5186169453903074	0.38204092089294667	0.44545587417245697	0.5079663776159526	0.5302654904793983	0.3646140457839224	0.2257231585029032	0.5548919716617124	0.51935853952067	0.5969863489097569	0.24671511816814595	0.6029909998854577	0.6075180683805411	0.33133932415034795	0.34214856326814075	0.5216685229963143	0.5197583486500739	0.6018123394394962	0.2850031982229972	0.6228191943901916	0.5080315541557048	0.5640041111213492	0.3043357437688675	0.8405654141853507	0.44365512286559083	0.5345237910430012	0.35216461409580446	0.5418804262650643	0.476439144697616	0.4202617686267155	0.6682015317616754
4048|0	0.5356390245361465	0.635300055071041	0.4187668278403962	0.40252722457898077	0.2174924429452541	0.35367745979215	0.3901358260948519	0.22807605016964483	0.4325979404046213	0.4605353552882944	0.3729742598726161	0.3044635744191122	0.41403488038914615	0.5956164116481337	0.4003050035355518	0.3642472792965108	0.3967474146496438	0.4429644478149547	0.3260536043551324	0.31798627108895355	0.4287976656265591	0.4839202751727037	0.34177052722126977	0.3216259624912151	0.1309260676032626	0.33711363953897805	0.28753131323718206	0.264622983753021	0.40237457174849894	0.5480368917329348	0.457252727683636	0.46912199568043517
3971|0	0.759622900283369	0.265669900388024	0.69333307353674	0.33511789156927224	0.752253492543147	0.28734682101962566	0.734770369937096	0.2340368005134416	0.2757950921889355	0.46622127997178037	0.4838273741166497	0.2804577943075843	0.5882350705950967	0.5172359014878338	0.6631190785547509	0.35774911480185306	0.35091498857604453	0.5089304069815939	0.3868880227395162	0.3010660029869614	0.3861109537485985	0.47577068715755977	0.376240356204861	0.3208803251038771	0.6629939668167149	0.6800753629032326	0.31031137534298553	0.3623501294613811	0.5523710159191659	0.4409216239914901	0.6499901638900205	0.4140114634029137
2437|0	0.3800125041936836	0.7384127605360576	0.49794733544029346	0.5548035255229583	0.4967462388505789	0.7500291294919322	0.3968344198337766	0.23782047217692948	0.08198674187537841	0.3868572208719975	0.5854138142586318	0.2909037096375688	0.26353619333126954	0.45305026217748584	0.6132476927638395	0.5981538685066661	0.08520026308632578	0.3303906279147857	0.5000605583787437	0.28951720357564525	0.08217736699365993	0.43297119832632236	0.5383309430651373	0.3372700573919035	0.17188002265542104	0.6878976390291024	0.8719016110419984	0.5670611632959032	0.07120045858901247	0.5708511439067876	0.46906161739261953	0.5047730289805653
4231|0	0.5292216267051777	0.6822058676913202	0.4653529652201905	0.2570918315777232	0.6254454170791705	0.46219874000930783	0.4784419259319426	0.2772722931288457	0.5165214499931844	0.5771608713669388	0.5176470340391808	0.28940242568450675	0.3642598791232091	0.3866336862315315	0.34848750137608697	0.29206122916498356	0.5439059907373907	0.5727675524391821	0.5514660380666715	0.2888463018251798	0.5490716034627936	0.5796173412265706	0.49052194916332653	0.33118603573566113	0.6204537081030994	0.5470150403436822	0.6068136571719981	0.337182889550098	0.4851305622201441	0.5631648994486723	0.621173820127702	0.31586115749361965
2648|0	0.11333292305343728	0.3842314325656889	0.5422338892126395	0.4764887195713569	0.3068090649822504	0.4142234463600498	0.5693826917817036	0.28600471922096704	0.31869571968300825	0.46246024038033184	0.3324163428538976	0.22567142049934966	0.4067467485985765	0.3352824619113067	0.34628360564377236	0.5436872650485441	0.2923618007004219	0.4135058803207186	0.3701009135399984	0.2966580171796706	0.2274595979570698	0.5002677221799472	0.31536206477861106	0.3114324353035118	0.4330528855698361	0.396263381353552	0.23853377782653382	0.3668947328931573	0.20994590266093932	0.5336299915923819	0.5754912702123435	0.3566299154215938
1624|0	0.5662599135967391	0.6297313747611638	0.5276641373458252	0.4238152340683712	0.4922170699397531	0.5183418953184709	0.5283933816541128	0.22401209612518758	0.40634695674366483	0.5058438848248218	0.5274239452073888	0.25616695271716605	0.5075797146369208	0.5890980047218254	0.5859307315173576	0.4406526119592297	0.38072042709868537	0.48198389650940254	0.556994651869169	0.23189764166166932	0.46969214810032067	0.5356503665098109	0.5198007222607858	0.27920582578148206	0.5391344430384228	0.5480854880204833	0.6076712420727537	0.24178757186943217	0.4151876116478412	0.7151956493942285	0.5827431409951046	0.49224056534903626
3479|0	0.5477604923229981	0.4398497161302565	0.6294613806118294	0.3098471897850626	0.6073489868694659	0.5822733774051224	0.5451197329155519	0.19629804306759419	0.34647101272505954	0.507866653194564	0.6837713140937728	0.3583670320815417	0.3995629647244807	0.3093078734256019	0.3850595770713344	0.36844427337495755	0.34370535634943356	0.549674217996466	0.7021394191734499	0.34988558120767027	0.42036490172678587	0.47310768925228636	0.7307194698114519	0.4076736632658945	0.5266194501496801	0.47378994672081753	0.7564927358512171	0.3580593659591723	0.45688517744425666	0.42249596866565736	0.3617530996543224	0.4762681856581494
