ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
340|1	0.0	0.0	0.27052139886069865	0.0	0.0	0.0	0.0	0.2110968440321446	0.0	0.45403326497340196	0.688387237255194	0.15231348553865084	0.0	0.0	0.15062214767589166	0.07741241955884694	0.06038761621872963	0.0	0.0	0.2810090160686964	0.0	0.0	0.1950324455136671	0.0	0.0	0.0	0.0	0.35626887300934906	0.0	0.16471969788917876	0.2326039934038898	0.050061303817088974	0.0	0.0	0.06820422945772672	0.05373105560354552	0.11673638823252262	0.0	0.0	0.14958141565033292	0.49306273622184127	0.6187137337989326	0.23750769115818854	0.26959309292751366	0.5866309632573438	0.6639551364655364	0.31759876549340904	0.3789925089106427	0.6447021805284868	0.5803608433940659	0.43277923831865095	0.7354145840921155	0.3494741891214978	0.23383236547900055	0.6061624591112492	0.8301530250365858	0.28303648457132036	0.34147414809980303	0.7565826218577124	0.6992133568506087
12|1	0.03791732742259752	0.19358421411440108	0.06298858944658892	0.07555082878934216	0.01640419542394433	0.3170824180339762	0.3277264047944746	0.019660836441346856	0.08195238456803113	0.07047850322364722	0.25645611031350307	0.07092977966385093	0.0866758302300174	0.052007364500221163	0.07014215260956627	0.03604963699134341	0.014060738934809424	0.0	0.0	0.03271527061904553	0.08577920162576193	0.09461707784831179	0.07169481064093104	0.06836219809564997	0.08205944542007422	0.34680673397987316	0.2689309208627203	0.052386420772995455	0.037386836208513234	0.04036780484700932	0.1368100510045453	0.03680552421061448	0.06225522510105903	0.044153101155605196	0.050144367548728336	0.03950355897848374	0.04291282523374002	0.0	0.0	0.027493403064828788	0.49502252165294425	0.5061819151068894	0.45427081199506975	0.7494661164688087	0.8558819871358355	0.5910813945206456	0.6306008426157176	0.7203460308713509	0.6226735449044771	0.6770107155478804	0.3964874619994233	0.42713642669751595	0.36041518168199277	0.6300898143995193	0.5830373629632409	0.4587273436301554	0.6596211904776638	0.5550934643839309	0.4938274514425185	0.6561878024706954
24|1	0.06682111628049109	0.0	0.0	0.0	0.0	0.0	0.0	0.1039439586585417	0.0	0.37260950963349926	0.6779229207180933	0.1874976709926215	0.0	0.5499106166390932	0.18541563663428812	0.2858837151915399	0.0	0.0	0.0	0.1729608374940594	0.0925806654442441	0.0	0.0	0.0	0.0	0.0	0.0	0.16962047688082613	0.0	0.13070574793518808	0.22148665389870853	0.0595857712393227	0.0	0.2859240987749151	0.08118049879146551	0.1918611468453577	0.0	0.0	0.0	0.08902009471387616	0.4054399219953062	0.5132663952401346	0.1886975789249608	0.26576977341728153	0.6194361665500783	0.6459647001674017	0.3287397672509135	0.3259788720274578	0.5833849533535802	0.5140417108405556	0.5071434342091115	0.7875195424527655	0.25681938213019145	0.17605864037804464	0.7007763347019581	0.9004883771678349	0.25011053540716455	0.2795623449987515	0.7104215344846567	0.6439186413801858
294|1	0.029184812153116954	0.6705044076014526	0.07272309030249309	0.1744534936485409	0.0	0.061014260737840234	0.15134980566973547	0.022699298341313186	0.0	0.0	0.07402245800713425	0.08189154284847228	0.10007104912558835	0.12008956854483348	0.0	0.0416208876770701	0.0	0.05036162052846621	0.04682522665355783	0.03777121539634966	0.08015590079201015	0.39786482418515007	0.10049222923713665	0.19164203436114663	0.0	0.08101790887542797	0.15078060744810295	0.07342830196733179	0.0	0.0	0.04794052346532073	0.0515890779695352	0.08726107644523828	0.12377586392079604	0.0	0.05537082348163914	0.0	0.03315540201542917	0.03639965688878366	0.03853658777532815	0.4044911820344599	0.5106574380213513	0.2736220243852476	0.4442925995300648	0.8038905484252592	0.7566084512170403	0.6023390631272973	0.750731279033018	0.9183719475946206	0.8292265930365991	0.3419314734857831	0.5216788434680808	0.48023972990071323	0.4552564103892063	0.4021199493350329	0.5694142941781022	0.5966836711319476	0.5948447341176245	0.6832900158042452	0.6577107995555102
80|1	0.7087317326518651	0.0	0.0	0.0	0.5519142393342177	0.0	0.0	0.5512357920625617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.630759130667677	0.0	0.0	0.0	0.4360172201151049	0.0	0.0	0.0	0.7507973387094836	0.0	0.0	0.39942167432743536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5235039844926125	0.0	0.0	0.0	0.20822468720422416	0.08775281793722536	0.057627850942567116	0.27375669691554333	0.25382824155856226	0.2154878725116673	0.16318955239995314	0.23780812092676346	0.13944091521704052	0.24250038681022332	0.5619572066344068	0.25284961936044226	0.6255909896522367	0.6879190139936867	0.713971787629803	0.36033875257992926	0.6056766716317786	0.395668829904951	0.3981609493756737	0.524793405950789
388|1	0.06688196219412036	0.0	0.0	0.26652657337931623	0.05787036443477527	0.0	0.0	0.05201930392876028	0.0	0.12431626669164783	0.16963505579460345	0.3127806707631865	0.15288655595312786	0.0	0.0	0.03179378165943564	0.07440475427328247	0.07694148089876213	0.0	0.11541222134814319	0.11438371527842174	0.0	0.0	0.18231743953260265	0.2188470879406272	0.0	0.0	0.10478332727372278	0.0	0.05382912650761328	0.06841187151754077	0.12269735909723181	0.0830152741875713	0.0	0.0	0.026338341678632336	0.17166847989832373	0.03154218239374243	0.0	0.07332307898883011	0.6151534829175529	0.45110506267798417	0.4776674363097791	0.5176928811245708	0.707184717370788	0.7818995140965898	0.5595563890528843	0.549819787213378	0.5837542371749258	0.7353106771390762	0.4578371880011721	0.5013146710252594	0.3979747942254	0.4332117712942947	0.495204298226647	0.5944638950209444	0.4579404707242699	0.4829275460373658	0.6375256399523908	0.8010381981675279
135|1	0.1530621763649519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3882169418467603	0.5726493496461623	0.0	0.6298197371894737	0.0	0.0	0.0	0.0	0.0	0.0	0.5666730232477507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3389220394224672	0.48628798779547805	0.0	0.8750502747776643	0.0	0.0	0.0	0.0	0.0	0.0	0.7118151853642392	0.8225226029622343	0.42017722578896793	0.17501809151201286	0.7400798779859398	0.7112190777972526	0.21947740343304215	0.1923622457478313	0.4305524842595718	0.33480368924681114	0.6388725577911399	0.9155438058370063	0.5438094557353932	0.248381858010311	0.6314169497866515	0.6382032513321556	0.40876792269422024	0.2600381372416948	0.3686031659900082	0.30420940365211274
91|1	0.051376591158309254	0.0	0.0	0.0	0.0	0.0	0.0	0.199797854504536	0.11104248222650268	0.28648737859722706	0.5212329675604216	0.14416088389315815	0.0	0.0	0.0	0.0	0.05715536020665598	0.0	0.0	0.13298398364119263	0.11404581175396801	0.0	0.0	0.0	0.0	0.0	0.0	0.5223689223647631	0.04970682873588313	0.16101032599679604	0.27283909783258975	0.07340093762954569	0.0	0.0	0.0	0.0	0.17116135015302686	0.0	0.0	0.10965971043028741	0.6254093070001222	0.5974068352234774	0.21820966243864076	0.6184771190655368	0.5493274248840424	0.651490318133909	0.4877598703566991	0.303622500864466	0.3738016226816046	0.3737151936103383	0.6046433083621652	0.7050811956657823	0.2944678303919494	0.517339838750243	0.47754813363173265	0.84408928939869	0.34185513385316946	0.2630355200510344	0.5395318500608484	0.5202375143445791
420|1	0.16752799480020583	0.0	0.2385419498359534	0.14305799010163361	0.0	0.2001353444093768	0.12411215475572838	0.07445688657786925	0.0	0.06672668704045237	0.18210304379831677	0.2686157618563058	0.0	0.0	0.06640824154097258	0.06826117852730429	0.026624473663502422	0.08259659420267283	0.0	0.12389489130400926	0.32818914768309404	0.0	0.23511652193669233	0.1120937631643605	0.0	0.1895534519830825	0.08819341621690004	0.17179643740947373	0.0	0.033095623619756896	0.08412299057267703	0.12070032353940008	0.0	0.0	0.041110957638966446	0.0647741399141066	0.070364327105663	0.03878599800431008	0.0	0.09016208072827678	0.5777781487636733	0.555980753949135	0.36039921091617005	0.5329150497709895	0.8116146502686413	0.5999133857241176	0.6100655651269183	0.5129037667509704	0.6549229935587624	0.6583290779537315	0.43823613747423773	0.5147787741899159	0.1712194606492105	0.48033513956864704	0.6471173203518166	0.47075679563018175	0.594908922169337	0.5468334009001944	0.6194782826053021	0.7115441011647781
430|1	0.21072317524429449	0.0	0.3500551456175181	0.0	0.0	0.14684714193586512	0.18213189938205235	0.054631934322594854	0.15181508357684778	0.09791996822606486	0.17815484881674293	0.09854695337280805	0.0	0.28902767490523884	0.09745265635170353	0.0	0.0	0.0	0.0	0.18181306997162283	0.4471010324902389	0.0	0.37368993012550333	0.0	0.0	0.15063640709536974	0.14017301409595037	0.1365250688521218	0.06495627826465851	0.05260158314717242	0.08913570233207321	0.0479597255629157	0.0	0.23013617217426152	0.0653410094745893	0.0	0.0	0.0	0.0	0.14330197371834147	0.5412357673365448	0.5253051159790523	0.5952725223230073	0.5879807550961494	0.5932549200134284	0.5432581726895563	0.5459218435946613	0.44622325635960924	0.5090045496752247	0.6252865085141582	0.41019367822479946	0.47182228185912956	0.5268796678049426	0.6128742039062588	0.4764249579075659	0.26737866349381906	0.6344007427774623	0.5143868023842129	0.519586375152635	0.7510953970778159
632|1	0.09618868169612202	0.0	0.23968419424340065	0.0	0.12484249598043037	0.0	0.2494129173413454	0.03740670954849189	0.0	0.13409240788734303	0.12198335583346148	0.13495100649148367	0.3298188880174161	0.0	0.26690493434492935	0.0	0.10700785369751173	0.0	0.4629863778081717	0.2489763097308212	0.11546913109897451	0.0	0.14476476812756098	0.0	0.3313856744362837	0.0	0.10860401764921263	0.05288882129989156	0.0	0.04075494346280937	0.03453052447962989	0.037158499551995926	0.12570454048090765	0.0	0.10125053230771155	0.0	0.17329748524684152	0.0	0.15730732404173559	0.1110282901687521	0.4878483001701138	0.4916595160100172	0.4736435235489829	0.636056355278676	0.5465528874430206	0.4803437132842724	0.4239964863667824	0.48496771338829553	0.4931108577944455	0.5238530842677824	0.40289659511592457	0.5053795421252955	0.5639804139842866	0.6874838918606077	0.5463307900724428	0.42227658623367675	0.32354929026136325	0.4869843849923551	0.6692994109769594	0.5408716360814189
43|1	0.21175508817892927	0.0	0.0	0.0	0.0	0.0	0.0	0.05489946730564831	0.0	0.5903968981717328	0.8951363720900141	0.19805907705245454	0.4840543709417881	0.0	0.19585976544916944	0.3019870298943147	0.0	0.0	0.0	0.0	0.29536211166822834	0.0	0.0	0.0	0.0	0.0	0.0	0.09019064976704859	0.0	0.20849669600053897	0.2944223715968106	0.06336592755509127	0.2143623908794611	0.0	0.0863306373034142	0.2040329306607437	0.0	0.0	0.0	0.0	0.6457175971186876	0.3500212166442229	0.053423350501752676	0.5597587443183878	0.4074430170946833	0.4323974123211988	0.45445782697957116	0.3773779853705008	0.5393912352572606	0.3848188034289189	0.6727032493884066	0.5568053079883407	0.0	0.7531144104998687	0.5300318548278281	0.3500232552831645	0.5073829892824485	0.48080952262137777	0.7270297303498285	0.3315140363386399
581|1	0.1256240561840099	0.0	0.3130316389944456	0.0	0.0	0.0	0.0	0.04885379962711495	0.0	0.0	0.7965616991793459	0.35249662481356825	0.0	0.5169174509961154	0.0	0.0	0.0	0.0	0.0	0.0	0.30085016028517225	0.0	0.37717876007477213	0.0	0.0	0.0	0.0	0.13779968909376783	0.0	0.0	0.4498394387121173	0.1936299414359022	0.0	0.46456952179519384	0.0	0.0	0.0	0.0	0.0	0.0	0.6553546911224727	0.6356122232771284	0.44807552570273507	0.4259668687985162	0.6178056040268246	0.5171200021296243	0.02786142072608977	0.31960600996722993	0.4621897105236413	0.28147644968372687	0.5801477367661269	0.7454949602760251	0.556486991176798	0.42942132378946046	0.7411613988261013	0.6483149680556253	0.1631291526098347	0.25765178992091514	0.4869428190624422	0.4092047831475254
343|1	0.05211637348814289	0.19955732424950823	0.25972849957246624	0.10384263549591607	0.1352828219075259	0.0	0.0	0.05404660954325929	0.037547135419025775	0.1453062852749944	0.08812305176108907	0.09749112449813326	0.0	0.0	0.04820427586997966	0.22297176857325407	0.09663058707680419	0.05995504353793033	0.055744999331398926	0.04496628265344775	0.061557426969834274	0.050924790765341094	0.154350284911713	0.04905852394301691	0.35332818838786556	0.0	0.0	0.07518776602780097	0.008943261287584355	0.04345350886413474	0.02454462901215185	0.02641261897687012	0.0	0.0	0.017992463119418507	0.1275696008298246	0.15397689972215034	0.016974930255113693	0.018635926559105943	0.019729994208842493	0.5302868845021738	0.47562695668782545	0.5570614541366345	0.6790991224535659	0.6609762211110828	0.5630823118127138	0.7056561978375795	0.7184335368675946	0.6327851752742766	0.6357316975077321	0.4143455429467825	0.3339489271396209	0.5299380500753339	0.5340879337366372	0.5576101932532906	0.335706824531151	0.7838610005588454	0.5334200157070903	0.6594298505369675	0.5646219394488362
623|1	0.0	0.39531163485880133	0.17150242947575514	0.0	0.0	0.2877791333036367	0.0	0.0	0.0	0.19189562164937324	0.0	0.3862486727011222	0.23599695741529403	0.1416032560942209	0.0	0.0	0.0	0.23753501775135435	0.0	0.0	0.0	0.34116990996829666	0.34468917800476406	0.0	0.0	0.5557841959707699	0.0	0.0	0.0	0.1940774422330168	0.0	0.353901928822401	0.2993062144212523	0.2122761188380637	0.0	0.0	0.0	0.2274466066455311	0.0	0.0	0.5937499016723897	0.4901728138720514	0.48840618637922933	0.7702763533982193	0.6465402633233818	0.5011595694633615	0.471365523559104	0.6822856072754611	0.32212834743543056	0.5123089889764736	0.4746133084826768	0.4422456374472835	0.7379828343784882	0.8142338543455809	0.6630340331770134	0.5176189680026406	0.2860874098105427	0.3964047807858683	0.20308945901077954	0.5656197012888976
310|1	0.09292567397264072	0.07116381133572666	0.09262135585149738	0.1110934577143823	0.0	0.23312637838859057	0.09638083413866538	0.057820419360754216	0.0	0.25908718485010623	0.0471381262509843	0.3650445814316236	0.0	0.07647405119871874	0.051570144165154715	0.0	0.020675565461269647	0.06414141033917578	0.0	0.1924242310175275	0.2088374196911848	0.0345531073186633	0.10472859837159025	0.09986046582946165	0.0	0.25329994479966883	0.07856847141082847	0.1530475182851791	0.0	0.1474187456236746	0.02498075655121386	0.18817356862478912	0.0	0.06449689114801356	0.03662433363489511	0.0	0.06268515111090667	0.0345531073186633	0.0	0.16064457339124988	0.5675702149367542	0.538061045283456	0.42966833133036936	0.6450435186560449	0.7477044303173697	0.5602302954813307	0.55836220950792	0.7052686916495527	0.6279351285536945	0.6924796723920658	0.373754152393013	0.42642599689349614	0.3198840301383518	0.5353203020860504	0.5369685386965072	0.4076896585849497	0.5959349200515932	0.6119755802297584	0.6522573915068548	0.8042205800472347
575|1	0.0	0.0	0.20842543432563707	0.0	0.0	0.0	0.0	0.03252825956650265	0.0	0.0	0.10607472053108888	0.5867558816186685	0.0	0.0	0.0	0.0	0.0	0.14433713677908216	0.0	0.6495171155058699	0.0	0.0	0.3463935956019212	0.0	0.0	0.0	0.0	0.12655253908930206	0.0	0.0	0.0826247483225992	0.44456487698879943	0.0	0.0	0.0	0.0	0.0	0.11428564183455799	0.0	0.7970065329265439	0.7181376970479594	0.7048136235046041	0.3930354790017648	0.5811665424398431	0.6038669431715413	0.4793553769004808	0.4037796365885751	0.41199795947093054	0.49945808277077053	0.29713136378087823	0.6882522712046749	0.5804083989856341	0.34591146910381904	0.6150840558434515	0.7436187580424839	0.2603613090550539	0.43762463799301654	0.43256640140222435	0.4853819521573399	0.26361754764485273
65|1	0.0	0.26917671081576444	0.0700679501320808	0.16808414827380058	0.0	0.058786613178045934	0.21873597351384	0.021870540671424566	0.0	0.11759949601932945	0.14263975512383092	0.23670497980814795	0.0	0.23141013026763602	0.039012755281425324	0.04010129753946811	0.015641041705495542	0.0	0.0	0.07278435572006438	0.0	0.14926164023213823	0.09048079078962055	0.17254988718192607	0.0	0.07294658023628706	0.2036388589626698	0.06611308037226835	0.0	0.07641789285053019	0.08632899293685078	0.13934870207056632	0.0	0.22288963302415032	0.03164177427134499	0.04985456023140711	0.05415714648598112	0.0	0.0	0.06939483704789323	0.5902196331263332	0.5882013298741942	0.4466712898792457	0.4923662690391234	0.7603232096827346	0.7668856589046098	0.4915635538780391	0.5295181526560159	0.8165021568506784	0.752669806976918	0.39298085866544297	0.5117051035014673	0.3993991871123242	0.42448829059735055	0.5349328234367203	0.5843036405867175	0.3596839163116481	0.5244228776411116	0.8355433053032247	0.7081439724193953
137|1	0.04428510545507485	0.25435625765670333	0.22070039074902054	0.2647161586204267	0.0	0.09258318871002597	0.0	0.0	0.04785767140759999	0.0	0.1684827886688841	0.1863936415915592	0.15184805508687677	0.09111210274646915	0.06144128891009406	0.0631556369197333	0.0	0.229256539081756	0.07105271363170726	0.05731413477043898	0.09550225722010228	0.11850964309151796	0.23946420988093114	0.22833311931997216	0.0	0.09652930222733126	0.0	0.0	0.020812313361278322	0.0	0.08567856186530029	0.09219920202965708	0.10396776389052621	0.07373676970131768	0.04187116629393785	0.06597191940184004	0.0	0.11850964309151796	0.04336860244308543	0.04591466232354149	0.48711408489584707	0.6001626286024053	0.4501701118163522	0.4935330200262375	0.6421612572924713	0.6896583463052107	0.6730468807250065	0.6490690326038789	0.6323422380550362	0.6426444552816829	0.41566674606141796	0.47580114468114165	0.3879312124949352	0.5442642357688127	0.5805305021639027	0.38764505772335706	0.5780667499026116	0.6377601366701877	0.6859134235851375	0.4599214048427316
540|1	0.06708491830256785	0.38530943054786054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18704026439484273	0.2552247306875425	0.4705947251637757	0.0	0.1380204000038487	0.0	0.0	0.0	0.0	0.0	0.08682183341660431	0.2760649382731689	0.3425715606850465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1948747833175109	0.2476679356192151	0.4441948591590481	0.0	0.21314822673921444	0.0	0.0	0.0	0.0	0.0	0.13272386212787676	0.7984802821199816	0.5783715815203603	0.12099666368082079	0.8736915924077043	0.48187351544493984	0.3713879692200041	0.9407109901008385	0.21992063333097547	0.4053853921536944	0.6319483343563318	0.6476796457364814	0.5478996820331705	0.17264448364706814	0.8818237824715178	0.3871494343584778	0.19086680986840293	0.886639889622081	0.17974974080560593	0.4424407901944172	0.6501865778086304
389|1	0.10607560495076578	0.09026024079633896	0.17621370451759094	0.07045239747554097	0.01529718356229616	0.24640383286554876	0.12224411725880356	0.055002165530026695	0.025473984707497146	0.16430592497001317	0.14946847794695287	0.198429578198159	0.08082664532925855	0.1454931828335602	0.0	0.016808441382190186	0.05244748649930111	0.04067670796128583	0.0	0.21355271679675064	0.18780159664163273	0.03452514897298447	0.15696578720829021	0.04988983230187769	0.059885903099027075	0.2109124911305667	0.07850489841686001	0.11469276091460189	0.0090948069776357	0.07364973151515632	0.06240135897435412	0.08058056126637762	0.04543304379800386	0.096667056075885	0.0	0.014414588673746113	0.125268859934292	0.017262574486492235	0.0	0.1404502655802788	0.5416719396074675	0.4743334556401105	0.4433605207392462	0.6248009536270966	0.7420113325721455	0.6355511632136152	0.5612071326545047	0.7443337054453875	0.7582652251161488	0.8454723616080164	0.40221505670834856	0.3085600755894019	0.33379934684894524	0.5076231278166419	0.5536140467200922	0.5163456387428407	0.5293360510847185	0.6558422954391745	0.6832256106167185	0.8236283932086302
485|1	0.0	0.6490853544341285	0.0	0.0	0.0	0.0	0.0	0.013184505821803678	0.0	0.04726270109800731	0.08598940054134024	0.0	0.0	0.348760034739834	0.8937057597563234	0.0	0.0	0.0	0.054395291355547194	0.0	0.0	0.3823346770911828	0.0	0.0	0.0	0.0	0.0	0.042337272986418734	0.0	0.03262415619261607	0.0552830713684785	0.0	0.0	0.3568332917650731	0.7699808305282753	0.0	0.0	0.0	0.041974611124686735	0.0	0.6360820546907147	0.42148249460941284	0.581282485876021	0.5053957963942657	0.8396100480797255	0.7294278605663929	0.8491190917976728	0.33701997558051233	0.699977728576652	0.583568875626054	0.4325843428320997	0.4788583773838051	0.4790348753088522	0.37585873618821075	0.570654921473026	0.6683398497895896	0.7616483126515149	0.2827497476854446	0.5562171589035957	0.7384005153700113
425|1	0.09841933619899934	0.0	0.0	0.0	0.0	0.0	0.0	0.019137093149805426	0.0	0.06860103257933431	0.3120304982030863	0.621362587555493	0.0	0.10124388978930306	0.0	0.0	0.0	0.0	0.0	0.12737508561764496	0.317115638299343	0.0	0.0	0.0	0.0	0.0	0.0	0.07262491787107572	0.0	0.05596313831696101	0.23708001452316657	0.4592217449102948	0.0	0.12242162369039328	0.0	0.0	0.0	0.0	0.0	0.15245982528425378	0.5265706258744077	0.6844179050392678	0.3901045131426116	0.349603181593619	0.7529323797960276	0.7420883817629551	0.30486835240354304	0.5137877118806705	0.8730951947199672	0.7013232553207545	0.44068103644067014	0.5925177280501163	0.43894559803367034	0.38252658120408395	0.5635333512444463	0.5617966912068622	0.3051955622594812	0.4550681102768249	0.7452958757925422	0.7329049226647617
